activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8685420447670902	0.8257290284534866	0.8603710853710854
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8685420447670902	0.8257290284534866	0.8603710853710854
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8685420447670902	0.8257290284534866	0.8603710853710854
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8685420447670902	0.8257290284534866	0.8603710853710854
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8685420447670902	0.8257290284534866	0.8603710853710854
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8685420447670902	0.8257290284534866	0.8603710853710854
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8581367211131278	0.8241071651460666	0.8447218322218323
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.8581367211131278	0.8241071651460666	0.8447218322218323
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8581367211131278	0.8241071651460666	0.8447218322218323
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8581367211131278	0.8241071651460666	0.8447218322218323
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8581367211131278	0.8241071651460666	0.8447218322218323
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.8581367211131278	0.8241071651460666	0.8447218322218323
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8579854809437386	0.8224348493297879	0.8461560586560587
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8579854809437386	0.8224348493297879	0.8461560586560587
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.8579854809437386	0.8224348493297879	0.8461560586560587
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.8579854809437386	0.8224348493297879	0.8461560586560587
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8579854809437386	0.8224348493297879	0.8461560586560587
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8579854809437386	0.8224348493297879	0.8461560586560587
identity	0.1	True	(100,)	invscaling	1000	sgd	0.8372353297035693	0.8186035812174334	0.8189296439296438
identity	0.1	True	(100,)	invscaling	500	sgd	0.8372353297035693	0.8186035812174334	0.8189296439296438
identity	0.01	True	(100,)	invscaling	500	sgd	0.8372353297035693	0.8186035812174334	0.8189296439296438
identity	0.01	True	(100,)	invscaling	1000	sgd	0.8372353297035693	0.8186035812174334	0.8189296439296438
identity	0.001	True	(100,)	invscaling	500	sgd	0.8372353297035693	0.8186035812174334	0.8189296439296438
identity	0.001	True	(100,)	invscaling	1000	sgd	0.8372353297035693	0.8186035812174334	0.8189296439296438
logistic	0.1	True	(100,)	adaptive	500	sgd	0.7351482153660013	0.8175859434682964	0.6568839943839944
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.7351482153660013	0.8175859434682964	0.6568839943839944
identity	0.1	True	(100,)	constant	500	adam	0.8720810647307925	0.8170676844132221	0.8666086541086541
identity	0.1	True	(100,)	adaptive	1000	adam	0.8720810647307925	0.8170676844132221	0.8666086541086541
identity	0.1	True	(100,)	constant	1000	adam	0.8720810647307925	0.8170676844132221	0.8666086541086541
identity	0.1	True	(100,)	invscaling	500	adam	0.8720810647307925	0.8170676844132221	0.8666086541086541
identity	0.1	True	(100,)	invscaling	1000	adam	0.8720810647307925	0.8170676844132221	0.8666086541086541
identity	0.1	True	(100,)	adaptive	500	adam	0.8720810647307925	0.8170676844132221	0.8666086541086541
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.8614942528735632	0.816120651706868	0.8508560508560509
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.8614942528735632	0.816120651706868	0.8508560508560509
relu	0.1	True	(50,)	constant	1000	lbfgs	0.8614942528735632	0.816120651706868	0.8508560508560509
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.8614942528735632	0.816120651706868	0.8508560508560509
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.8614942528735632	0.816120651706868	0.8508560508560509
relu	0.1	True	(50,)	constant	500	lbfgs	0.8614942528735632	0.816120651706868	0.8508560508560509
identity	0.01	True	(100,)	adaptive	500	adam	0.8703569267997582	0.8143057796513175	0.8651822276822276
identity	0.01	True	(100,)	invscaling	500	adam	0.8703569267997582	0.8143057796513175	0.8651822276822276
identity	0.01	True	(100,)	constant	1000	adam	0.8703569267997582	0.8143057796513175	0.8651822276822276
identity	0.01	True	(100,)	invscaling	1000	adam	0.8703569267997582	0.8143057796513175	0.8651822276822276
identity	0.01	True	(100,)	adaptive	1000	adam	0.8703569267997582	0.8143057796513175	0.8651822276822276
identity	0.01	True	(100,)	constant	500	adam	0.8703569267997582	0.8143057796513175	0.8651822276822276
logistic	0.1	True	(100,)	constant	500	sgd	0.7316999395039323	0.8135455394278924	0.6521220896220896
logistic	0.1	True	(100,)	constant	1000	sgd	0.7316999395039323	0.8135455394278924	0.6521220896220896
identity	0.001	True	(100,)	adaptive	500	adam	0.8686327888687236	0.8131200089003292	0.8628012753012753
identity	0.001	True	(100,)	constant	500	adam	0.8686327888687236	0.8131200089003292	0.8628012753012753
identity	0.001	True	(100,)	adaptive	1000	adam	0.8686327888687236	0.8131200089003292	0.8628012753012753
identity	0.001	True	(100,)	invscaling	1000	adam	0.8686327888687236	0.8131200089003292	0.8628012753012753
identity	0.001	True	(100,)	invscaling	500	adam	0.8686327888687236	0.8131200089003292	0.8628012753012753
identity	0.001	True	(100,)	constant	1000	adam	0.8686327888687236	0.8131200089003292	0.8628012753012753
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.001	True	(50,)	constant	1000	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.01	True	(50,)	constant	1000	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.001	True	(50,)	constant	500	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.01	True	(50,)	constant	500	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.8597701149425288	0.8120730326592488	0.8495046995046994
logistic	0.001	True	(100,)	adaptive	500	sgd	0.7299758015728978	0.8107677616501145	0.6500658125658125
logistic	0.01	True	(100,)	adaptive	500	sgd	0.7299758015728978	0.8107677616501145	0.6500658125658125
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.7299758015728978	0.8107677616501145	0.6500658125658125
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.7299758015728978	0.8107677616501145	0.6500658125658125
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8270114942528736	0.8085552115583076	0.8003841503841503
tanh	0.001	True	(100,)	invscaling	500	adam	0.8270114942528736	0.8085552115583076	0.8003841503841503
tanh	0.001	True	(100,)	constant	500	adam	0.8270114942528736	0.8085552115583076	0.8003841503841503
tanh	0.001	True	(100,)	adaptive	500	adam	0.8270114942528736	0.8085552115583076	0.8003841503841503
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8270114942528736	0.8085552115583076	0.8003841503841503
tanh	0.001	True	(100,)	constant	1000	adam	0.8270114942528736	0.8085552115583076	0.8003841503841503
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.7939806412583181	0.7965714318361378	0.753933153933154
tanh	0.001	True	(50, 50)	constant	1000	adam	0.7939806412583181	0.7965714318361378	0.753933153933154
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.7939806412583181	0.7965714318361378	0.753933153933154
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.7939806412583181	0.7965714318361378	0.753933153933154
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.7939806412583181	0.7965714318361378	0.753933153933154
tanh	0.001	True	(50, 50)	constant	500	adam	0.7939806412583181	0.7965714318361378	0.753933153933154
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8457955232909861	0.7898476428224711	0.8359253734253734
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.01	True	(100,)	constant	500	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.001	True	(100,)	constant	500	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.01	True	(100,)	constant	1000	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8475801572897762	0.7892695976792086	0.8402197652197652
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8372958257713249	0.7860165879572932	0.8247542997542998
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.8372958257713249	0.7860165879572932	0.8247542997542998
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.8372958257713249	0.7860165879572932	0.8247542997542998
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8372958257713249	0.7860165879572932	0.8247542997542998
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8372958257713249	0.7860165879572932	0.8247542997542998
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8372958257713249	0.7860165879572932	0.8247542997542998
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.7886569872958258	0.7847176580729213	0.7475990600990601
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.7886569872958258	0.7847176580729213	0.7475990600990601
tanh	0.01	True	(50, 50)	constant	1000	adam	0.7886569872958258	0.7847176580729213	0.7475990600990601
tanh	0.01	True	(50, 50)	constant	500	adam	0.7886569872958258	0.7847176580729213	0.7475990600990601
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.7886569872958258	0.7847176580729213	0.7475990600990601
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.7886569872958258	0.7847176580729213	0.7475990600990601
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8355716878402903	0.7846319725726778	0.8224815724815725
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8355716878402903	0.7846319725726778	0.8224815724815725
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.8355716878402903	0.7846319725726778	0.8224815724815725
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8355716878402903	0.7846319725726778	0.8224815724815725
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8355716878402903	0.7846319725726778	0.8224815724815725
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.8355716878402903	0.7846319725726778	0.8224815724815725
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.01	True	(50,)	constant	1000	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.001	True	(50,)	constant	500	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.001	True	(50,)	constant	1000	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.01	True	(50,)	constant	500	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.8457955232909861	0.7838918145165285	0.8383604383604384
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8530550514216577	0.7832063805759457	0.8497464997464996
identity	0.001	True	(100, 100)	constant	500	adam	0.8530550514216577	0.7832063805759457	0.8497464997464996
identity	0.001	True	(100, 100)	constant	1000	adam	0.8530550514216577	0.7832063805759457	0.8497464997464996
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8530550514216577	0.7832063805759457	0.8497464997464996
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8530550514216577	0.7832063805759457	0.8497464997464996
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8530550514216577	0.7832063805759457	0.8497464997464996
identity	0.1	True	(100, 100)	constant	500	sgd	0.8408953418027828	0.7812969037065147	0.8334376584376584
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8408953418027828	0.7812969037065147	0.8334376584376584
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8408953418027828	0.7812969037065147	0.8334376584376584
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8408953418027828	0.7812969037065147	0.8334376584376584
identity	0.001	True	(100, 100)	constant	500	sgd	0.8408953418027828	0.7812969037065147	0.8334376584376584
identity	0.01	True	(100, 100)	constant	500	sgd	0.8408953418027828	0.7812969037065147	0.8334376584376584
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.1	True	(100, 100)	constant	1000	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.01	True	(100, 100)	constant	1000	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.01	True	(100, 100)	constant	500	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.1	True	(100, 100)	constant	500	adam	0.8513611615245008	0.7807306606437041	0.848432685932686
identity	0.01	True	(50,)	constant	1000	sgd	0.8444041137326075	0.7807164948615346	0.8362710112710111
identity	0.001	True	(50,)	constant	500	sgd	0.8444041137326075	0.7807164948615346	0.8362710112710111
identity	0.1	True	(50,)	constant	1000	sgd	0.8444041137326075	0.7807164948615346	0.8362710112710111
identity	0.001	True	(50,)	constant	1000	sgd	0.8444041137326075	0.7807164948615346	0.8362710112710111
identity	0.1	True	(50,)	constant	500	sgd	0.8444041137326075	0.7807164948615346	0.8362710112710111
identity	0.01	True	(50,)	constant	500	sgd	0.8444041137326075	0.7807164948615346	0.8362710112710111
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8443436176648517	0.7797817521913631	0.8388669513669514
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8443436176648517	0.7797817521913631	0.8388669513669514
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8443436176648517	0.7797817521913631	0.8388669513669514
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8443436176648517	0.7797817521913631	0.8388669513669514
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8443436176648517	0.7797817521913631	0.8388669513669514
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8443436176648517	0.7797817521913631	0.8388669513669514
identity	0.1	True	(50, 50)	constant	500	sgd	0.8355414398064125	0.7760038643779714	0.8277002652002652
identity	0.01	True	(50, 50)	constant	500	sgd	0.8355414398064125	0.7760038643779714	0.8277002652002652
identity	0.01	True	(50, 50)	constant	1000	sgd	0.8355414398064125	0.7760038643779714	0.8277002652002652
identity	0.001	True	(50, 50)	constant	1000	sgd	0.8355414398064125	0.7760038643779714	0.8277002652002652
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8355414398064125	0.7760038643779714	0.8277002652002652
identity	0.001	True	(50, 50)	constant	500	sgd	0.8355414398064125	0.7760038643779714	0.8277002652002652
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8405928614640048	0.7756644080557125	0.8316173316173316
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.8405928614640048	0.7756644080557125	0.8316173316173316
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8405928614640048	0.7756644080557125	0.8316173316173316
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.8405928614640048	0.7756644080557125	0.8316173316173316
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8405928614640048	0.7756644080557125	0.8316173316173316
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8405928614640048	0.7756644080557125	0.8316173316173316
identity	0.01	True	(50,)	adaptive	500	sgd	0.8408953418027828	0.7742771009221406	0.8334932334932335
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8408953418027828	0.7742771009221406	0.8334932334932335
identity	0.001	True	(50,)	adaptive	500	sgd	0.8408953418027828	0.7742771009221406	0.8334932334932335
identity	0.1	True	(50,)	adaptive	500	sgd	0.8408953418027828	0.7742771009221406	0.8334932334932335
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8408953418027828	0.7742771009221406	0.8334932334932335
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8408953418027828	0.7742771009221406	0.8334932334932335
relu	0.001	True	(100,)	constant	500	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.01	True	(100,)	constant	500	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.001	True	(100,)	constant	1000	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.01	True	(100,)	adaptive	1000	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.1	True	(100,)	constant	1000	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.1	True	(100,)	constant	500	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.1	True	(100,)	adaptive	1000	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.001	True	(100,)	adaptive	500	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.01	True	(100,)	adaptive	500	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.01	True	(100,)	constant	1000	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.1	True	(100,)	adaptive	500	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
relu	0.001	True	(100,)	adaptive	1000	sgd	0.8322141560798547	0.7727172585868238	0.8212126087126087
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8012099213551119	0.7721279381093622	0.7720515970515971
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8012099213551119	0.7721279381093622	0.7720515970515971
tanh	0.1	True	(100, 100)	constant	500	adam	0.8012099213551119	0.7721279381093622	0.7720515970515971
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8012099213551119	0.7721279381093622	0.7720515970515971
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8012099213551119	0.7721279381093622	0.7720515970515971
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8012099213551119	0.7721279381093622	0.7720515970515971
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.8012401693889897	0.7716229857174128	0.770504758004758
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.8012401693889897	0.7716229857174128	0.770504758004758
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.8012401693889897	0.7716229857174128	0.770504758004758
tanh	0.001	True	(100, 100)	constant	500	adam	0.8012401693889897	0.7716229857174128	0.770504758004758
tanh	0.001	True	(100, 100)	constant	1000	adam	0.8012401693889897	0.7716229857174128	0.770504758004758
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.8012401693889897	0.7716229857174128	0.770504758004758
tanh	0.1	True	(50, 50)	constant	500	adam	0.7835450695704778	0.7693157577716401	0.7430233805233805
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.7835450695704778	0.7693157577716401	0.7430233805233805
tanh	0.1	True	(50, 50)	constant	1000	adam	0.7835450695704778	0.7693157577716401	0.7430233805233805
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.7835450695704778	0.7693157577716401	0.7430233805233805
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.7835450695704778	0.7693157577716401	0.7430233805233805
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.7835450695704778	0.7693157577716401	0.7430233805233805
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8371445856019358	0.7689615095049878	0.8288395538395538
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8371445856019358	0.7689615095049878	0.8288395538395538
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8371445856019358	0.7689615095049878	0.8288395538395538
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8371445856019358	0.7689615095049878	0.8288395538395538
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8371445856019358	0.7689615095049878	0.8288395538395538
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8371445856019358	0.7689615095049878	0.8288395538395538
logistic	0.001	True	(50,)	constant	500	sgd	0.6987598306110103	0.7689285714285714	0.6067201942201943
logistic	0.1	True	(50,)	constant	1000	sgd	0.6987598306110103	0.7689285714285714	0.6067201942201943
logistic	0.001	True	(50,)	constant	1000	sgd	0.6987598306110103	0.7689285714285714	0.6067201942201943
logistic	0.01	True	(50,)	constant	1000	sgd	0.6987598306110103	0.7689285714285714	0.6067201942201943
logistic	0.01	True	(50,)	constant	500	sgd	0.6987598306110103	0.7689285714285714	0.6067201942201943
logistic	0.1	True	(50,)	constant	500	sgd	0.6987598306110103	0.7689285714285714	0.6067201942201943
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8320024198427103	0.7687934482671326	0.821584084084084
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8320024198427103	0.7687934482671326	0.821584084084084
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8320024198427103	0.7687934482671326	0.821584084084084
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8320024198427103	0.7687934482671326	0.821584084084084
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8320024198427103	0.7687934482671326	0.821584084084084
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8320024198427103	0.7687934482671326	0.821584084084084
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8234724742891713	0.7681098455955435	0.8097363597363596
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8234724742891713	0.7681098455955435	0.8097363597363596
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8234724742891713	0.7681098455955435	0.8097363597363596
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8234724742891713	0.7681098455955435	0.8097363597363596
relu	0.1	True	(100, 100)	constant	500	adam	0.8234724742891713	0.7681098455955435	0.8097363597363596
relu	0.1	True	(100, 100)	constant	1000	adam	0.8234724742891713	0.7681098455955435	0.8097363597363596
identity	0.01	True	(50, 50)	constant	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.1	True	(50, 50)	constant	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.001	True	(50, 50)	constant	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.01	True	(50, 50)	constant	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.001	True	(50, 50)	constant	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.1	True	(50, 50)	constant	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8286146400483968	0.7674915384640786	0.821439783939784
relu	0.001	True	(100,)	adaptive	1000	adam	0.835632183908046	0.76746729624304	0.8308597558597558
