max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	10	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
12	sqrt	10	2	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
10	sqrt	10	8	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
12	sqrt	10	10	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
10	sqrt	10	4	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
12	sqrt	10	8	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
12	sqrt	10	4	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
10	sqrt	10	2	200	0.9469483568075117	0.9498204260412269	0.9425335089930119
6	sqrt	10	4	200	0.9456181533646323	0.9492312004520015	0.9408709474166571
6	sqrt	10	2	200	0.9456181533646323	0.9492312004520015	0.9408709474166571
6	sqrt	10	8	200	0.9456181533646323	0.9492312004520015	0.9408709474166571
6	sqrt	10	10	200	0.9456181533646323	0.9492312004520015	0.9408709474166571
12	sqrt	10	10	600	0.9497456964006259	0.9491635733359871	0.9460433612097606
12	sqrt	10	2	600	0.9497456964006259	0.9491635733359871	0.9460433612097606
12	sqrt	10	8	600	0.9497456964006259	0.9491635733359871	0.9460433612097606
12	sqrt	10	4	600	0.9497456964006259	0.9491635733359871	0.9460433612097606
10	sqrt	10	8	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
10	sqrt	10	10	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
10	sqrt	10	4	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
12	sqrt	10	10	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
12	sqrt	10	8	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
10	sqrt	10	2	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
12	sqrt	10	4	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
12	sqrt	10	2	1000	0.948356807511737	0.9491544509130716	0.9443192232787261
10	sqrt	8	2	200	0.9469287949921752	0.9475803102108475	0.9430948562263719
10	sqrt	8	4	200	0.9469287949921752	0.9475803102108475	0.9430948562263719
10	sqrt	8	10	200	0.9469287949921752	0.9475803102108475	0.9430948562263719
10	sqrt	8	8	200	0.9469287949921752	0.9475803102108475	0.9430948562263719
