max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	10	2	1000	0.9221008403361346	0.9248694077287531	0.9150677361853832
6	log2	10	2	1000	0.9126750700280113	0.9226996723320253	0.9037932263814616
6	log2	10	4	1000	0.9126750700280113	0.9226996723320253	0.9037932263814616
6	log2	10	8	1000	0.9126750700280113	0.9226996723320253	0.9037932263814616
6	log2	10	10	1000	0.9126750700280113	0.9226996723320253	0.9037932263814616
12	sqrt	10	8	200	0.9185574229691877	0.9225201515927323	0.9111461675579322
12	sqrt	10	10	200	0.9185574229691877	0.9225201515927323	0.9111461675579322
12	sqrt	10	2	200	0.9185574229691877	0.9225201515927323	0.9111461675579322
12	sqrt	10	4	200	0.9185574229691877	0.9225201515927323	0.9111461675579322
6	sqrt	10	8	1000	0.9173809523809524	0.9222398570927982	0.9096755793226381
6	sqrt	10	4	1000	0.9173809523809524	0.9222398570927982	0.9096755793226381
6	sqrt	10	10	1000	0.9173809523809524	0.9222398570927982	0.9096755793226381
6	sqrt	10	2	1000	0.9173809523809524	0.9222398570927982	0.9096755793226381
8	sqrt	10	4	1000	0.9162184873949579	0.9206667585261039	0.908204991087344
8	sqrt	10	8	1000	0.9162184873949579	0.9206667585261039	0.908204991087344
8	sqrt	10	10	1000	0.9162184873949579	0.9206667585261039	0.908204991087344
8	sqrt	10	2	1000	0.9162184873949579	0.9206667585261039	0.908204991087344
10	sqrt	10	4	1000	0.9161904761904763	0.9202744665627932	0.9086951871657754
10	sqrt	10	8	1000	0.9161904761904763	0.9202744665627932	0.9086951871657754
10	sqrt	10	2	1000	0.9161904761904763	0.9202744665627932	0.9086951871657754
10	sqrt	10	10	1000	0.9161904761904763	0.9202744665627932	0.9086951871657754
10	sqrt	10	10	600	0.9162044817927171	0.9192291044046262	0.9086951871657754
10	sqrt	10	8	600	0.9162044817927171	0.9192291044046262	0.9086951871657754
10	sqrt	10	2	600	0.9162044817927171	0.9192291044046262	0.9086951871657754
10	sqrt	10	4	600	0.9162044817927171	0.9192291044046262	0.9086951871657754
8	log2	10	4	200	0.915	0.9188619785295501	0.9077147950089126
8	log2	10	2	200	0.915	0.9188619785295501	0.9077147950089126
8	log2	10	8	200	0.915	0.9188619785295501	0.9077147950089126
8	log2	10	10	200	0.915	0.9188619785295501	0.9077147950089126
