max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	2	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
10	sqrt	10	8	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
10	sqrt	10	4	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
10	sqrt	10	10	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
6	sqrt	10	10	1000	0.9390514184397162	0.9270448179271709	0.9403868867571227
6	sqrt	10	4	1000	0.9390514184397162	0.9270448179271709	0.9403868867571227
6	sqrt	10	8	1000	0.9390514184397162	0.9270448179271709	0.9403868867571227
6	sqrt	10	2	1000	0.9390514184397162	0.9270448179271709	0.9403868867571227
8	sqrt	10	4	600	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	10	1000	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	2	1000	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	4	1000	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	2	600	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	8	600	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	8	1000	0.9369680851063832	0.926794165942239	0.9376937314550744
8	sqrt	10	10	600	0.9369680851063832	0.926794165942239	0.9376937314550744
6	sqrt	10	4	200	0.936968085106383	0.9256511852052649	0.9388089476564975
6	sqrt	10	2	200	0.936968085106383	0.9256511852052649	0.9388089476564975
6	sqrt	10	8	200	0.936968085106383	0.9256511852052649	0.9388089476564975
6	sqrt	10	10	200	0.936968085106383	0.9256511852052649	0.9388089476564975
6	log2	10	4	200	0.9390514184397164	0.9243650793650794	0.9395640682165183
6	log2	10	8	200	0.9390514184397164	0.9243650793650794	0.9395640682165183
6	log2	10	2	200	0.9390514184397164	0.9243650793650794	0.9395640682165183
6	log2	10	10	200	0.9390514184397164	0.9243650793650794	0.9395640682165183
6	sqrt	10	4	600	0.9348404255319149	0.9209118130010625	0.93596959352404
6	sqrt	10	10	600	0.9348404255319149	0.9209118130010625	0.93596959352404
6	sqrt	10	2	600	0.9348404255319149	0.9209118130010625	0.93596959352404
6	sqrt	10	8	600	0.9348404255319149	0.9209118130010625	0.93596959352404
