activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9421343537414966	0.9291666666666668	0.936550706304027
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9235969387755102	0.9285296853988804	0.9119523508328063
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.870110544217687	0.9282067158847346	0.8375079063883618
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.870110544217687	0.9282067158847346	0.8375079063883618
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.870110544217687	0.9282067158847346	0.8375079063883618
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.870110544217687	0.9282067158847346	0.8375079063883618
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.870110544217687	0.9282067158847346	0.8375079063883618
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.870110544217687	0.9282067158847346	0.8375079063883618
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.01	True	(100,)	constant	500	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.001	True	(100,)	constant	1000	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.001	True	(100,)	constant	500	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.01	True	(100,)	constant	1000	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.929719387755102	0.9274740159221583	0.9194476069997892
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.8410289115646259	0.9265079365079366	0.7902150537634409
logistic	0.1	True	(50,)	adaptive	500	sgd	0.8410289115646259	0.9265079365079366	0.7902150537634409
logistic	0.001	True	(50,)	adaptive	500	sgd	0.8410289115646259	0.9265079365079366	0.7902150537634409
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.8410289115646259	0.9265079365079366	0.7902150537634409
logistic	0.01	True	(50,)	adaptive	500	sgd	0.8410289115646259	0.9265079365079366	0.7902150537634409
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.8410289115646259	0.9265079365079366	0.7902150537634409
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9462585034013605	0.9253113175094597	0.9432711364115537
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9462585034013605	0.9253113175094597	0.9432711364115537
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9462585034013605	0.9253113175094597	0.9432711364115537
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9462585034013605	0.9253113175094597	0.9432711364115537
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9462585034013605	0.9253113175094597	0.9432711364115537
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9462585034013605	0.9253113175094597	0.9432711364115537
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.01	True	(50,)	constant	500	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.001	True	(50,)	constant	500	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9339285714285713	0.9246574770258981	0.9277134724857685
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9441751700680271	0.9207915622389308	0.941875395319418
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9441751700680271	0.9207915622389308	0.941875395319418
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9441751700680271	0.9207915622389308	0.941875395319418
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9441751700680271	0.9207915622389308	0.941875395319418
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9441751700680271	0.9207915622389308	0.941875395319418
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9441751700680271	0.9207915622389308	0.941875395319418
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8823554421768707	0.9189927637721755	0.8544686907020873
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8823554421768707	0.9189927637721755	0.8544686907020873
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8823554421768707	0.9189927637721755	0.8544686907020873
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8823554421768707	0.9189927637721755	0.8544686907020873
tanh	0.001	True	(50, 50)	constant	500	adam	0.8823554421768707	0.9189927637721755	0.8544686907020873
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8823554421768707	0.9189927637721755	0.8544686907020873
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9421343537414966	0.9188639490884073	0.9389342188488298
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9421343537414966	0.9188639490884073	0.9389342188488298
relu	0.1	True	(100,)	constant	500	lbfgs	0.9421343537414966	0.9188639490884073	0.9389342188488298
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9421343537414966	0.9188639490884073	0.9389342188488298
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9421343537414966	0.9188639490884073	0.9389342188488298
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9421343537414966	0.9188639490884073	0.9389342188488298
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9524234693877551	0.9181986829819646	0.9541513809825005
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9524234693877551	0.9181986829819646	0.9541513809825005
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9524234693877551	0.9181986829819646	0.9541513809825005
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9524234693877551	0.9181986829819646	0.9541513809825005
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9524234693877551	0.9181986829819646	0.9541513809825005
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9524234693877551	0.9181986829819646	0.9541513809825005
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.001	True	(50,)	constant	500	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.01	True	(50,)	constant	500	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9358843537414966	0.9157942161038136	0.9330940333122497
identity	0.01	True	(50,)	invscaling	500	sgd	0.8656887755102041	0.9157626687038452	0.8294845034788109
identity	0.01	True	(50,)	invscaling	1000	sgd	0.8656887755102041	0.9157626687038452	0.8294845034788109
identity	0.1	True	(50,)	invscaling	500	sgd	0.8656887755102041	0.9157626687038452	0.8294845034788109
identity	0.1	True	(50,)	invscaling	1000	sgd	0.8656887755102041	0.9157626687038452	0.8294845034788109
identity	0.001	True	(50,)	invscaling	500	sgd	0.8656887755102041	0.9157626687038452	0.8294845034788109
identity	0.001	True	(50,)	invscaling	1000	sgd	0.8656887755102041	0.9157626687038452	0.8294845034788109
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9359693877551019	0.9155346700083541	0.9331477967531099
relu	0.1	True	(50,)	constant	500	lbfgs	0.9359693877551019	0.9155346700083541	0.9331477967531099
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9359693877551019	0.9155346700083541	0.9331477967531099
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9359693877551019	0.9155346700083541	0.9331477967531099
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9359693877551019	0.9155346700083541	0.9331477967531099
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9359693877551019	0.9155346700083541	0.9331477967531099
identity	0.1	True	(50, 50)	constant	1000	sgd	0.9380102040816327	0.9149509803921569	0.9344339025932955
identity	0.01	True	(50, 50)	constant	1000	sgd	0.9380102040816327	0.9149509803921569	0.9344339025932955
identity	0.1	True	(50, 50)	constant	500	sgd	0.9380102040816327	0.9149509803921569	0.9344339025932955
identity	0.001	True	(50, 50)	constant	1000	sgd	0.9380102040816327	0.9149509803921569	0.9344339025932955
identity	0.001	True	(50, 50)	constant	500	sgd	0.9380102040816327	0.9149509803921569	0.9344339025932955
identity	0.01	True	(50, 50)	constant	500	sgd	0.9380102040816327	0.9149509803921569	0.9344339025932955
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8991071428571429	0.9138354700854701	0.8795667299177736
relu	0.001	True	(50, 50)	constant	500	adam	0.8991071428571429	0.9138354700854701	0.8795667299177736
relu	0.001	True	(50, 50)	constant	1000	adam	0.8991071428571429	0.9138354700854701	0.8795667299177736
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8991071428571429	0.9138354700854701	0.8795667299177736
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8991071428571429	0.9138354700854701	0.8795667299177736
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8991071428571429	0.9138354700854701	0.8795667299177736
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.927593537414966	0.9135861713106296	0.9204912502635463
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.927593537414966	0.9135861713106296	0.9204912502635463
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.927593537414966	0.9135861713106296	0.9204912502635463
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.927593537414966	0.9135861713106296	0.9204912502635463
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.927593537414966	0.9135861713106296	0.9204912502635463
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.927593537414966	0.9135861713106296	0.9204912502635463
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8991496598639456	0.9118058863221401	0.8795667299177736
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8991496598639456	0.9118058863221401	0.8795667299177736
relu	0.1	True	(50, 50)	constant	1000	adam	0.8991496598639456	0.9118058863221401	0.8795667299177736
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8991496598639456	0.9118058863221401	0.8795667299177736
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8991496598639456	0.9118058863221401	0.8795667299177736
relu	0.1	True	(50, 50)	constant	500	adam	0.8991496598639456	0.9118058863221401	0.8795667299177736
relu	0.01	True	(50, 50)	invscaling	500	adam	0.894982993197279	0.9112210910005027	0.8738477756694076
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.894982993197279	0.9112210910005027	0.8738477756694076
relu	0.01	True	(50, 50)	adaptive	500	adam	0.894982993197279	0.9112210910005027	0.8738477756694076
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.894982993197279	0.9112210910005027	0.8738477756694076
relu	0.01	True	(50, 50)	constant	500	adam	0.894982993197279	0.9112210910005027	0.8738477756694076
relu	0.01	True	(50, 50)	constant	1000	adam	0.894982993197279	0.9112210910005027	0.8738477756694076
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8639455782312926	0.9110930735930737	0.8270851781572844
tanh	0.1	True	(50,)	invscaling	500	adam	0.8639455782312926	0.9110930735930737	0.8270851781572844
tanh	0.1	True	(50,)	constant	1000	adam	0.8639455782312926	0.9110930735930737	0.8270851781572844
tanh	0.1	True	(50,)	constant	500	adam	0.8639455782312926	0.9110930735930737	0.8270851781572844
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8639455782312926	0.9110930735930737	0.8270851781572844
tanh	0.1	True	(50,)	adaptive	500	adam	0.8639455782312926	0.9110930735930737	0.8270851781572844
identity	0.01	True	(100,)	invscaling	500	sgd	0.8659013605442178	0.9099494949494951	0.8326291376765761
identity	0.1	True	(100,)	invscaling	500	sgd	0.8659013605442178	0.9099494949494951	0.8326291376765761
identity	0.001	True	(100,)	invscaling	1000	sgd	0.8659013605442178	0.9099494949494951	0.8326291376765761
identity	0.001	True	(100,)	invscaling	500	sgd	0.8659013605442178	0.9099494949494951	0.8326291376765761
identity	0.1	True	(100,)	invscaling	1000	sgd	0.8659013605442178	0.9099494949494951	0.8326291376765761
identity	0.01	True	(100,)	invscaling	1000	sgd	0.8659013605442178	0.9099494949494951	0.8326291376765761
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9112244897959183	0.9098205071502286	0.8979422306557032
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.933843537414966	0.9090686274509805	0.9298798228969007
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.933843537414966	0.9090686274509805	0.9298798228969007
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.933843537414966	0.9090686274509805	0.9298798228969007
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.933843537414966	0.9090686274509805	0.9298798228969007
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.933843537414966	0.9090686274509805	0.9298798228969007
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.933843537414966	0.9090686274509805	0.9298798228969007
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9338435374149661	0.9078044487332413	0.9314273666455831
identity	0.01	True	(100,)	constant	500	lbfgs	0.9338435374149661	0.9078044487332413	0.9314273666455831
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9338435374149661	0.9078044487332413	0.9314273666455831
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9338435374149661	0.9078044487332413	0.9314273666455831
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9338435374149661	0.9078044487332413	0.9314273666455831
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9338435374149661	0.9078044487332413	0.9314273666455831
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9317602040816327	0.9073282582570508	0.9286495888678052
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9317602040816327	0.9073282582570508	0.9286495888678052
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9317602040816327	0.9073282582570508	0.9286495888678052
identity	0.001	True	(100,)	constant	500	lbfgs	0.9317602040816327	0.9073282582570508	0.9286495888678052
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9317602040816327	0.9073282582570508	0.9286495888678052
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9317602040816327	0.9073282582570508	0.9286495888678052
tanh	0.1	True	(50, 50)	constant	500	adam	0.8843112244897959	0.9069236203253231	0.8619059666877504
tanh	0.1	True	(50, 50)	constant	1000	adam	0.8843112244897959	0.9069236203253231	0.8619059666877504
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.8843112244897959	0.9069236203253231	0.8619059666877504
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.8843112244897959	0.9069236203253231	0.8619059666877504
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.8843112244897959	0.9069236203253231	0.8619059666877504
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.8843112244897959	0.9069236203253231	0.8619059666877504
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.9092687074829933	0.9069018747850016	0.8956757326586547
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.9092687074829933	0.9069018747850016	0.8956757326586547
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.9092687074829933	0.9069018747850016	0.8956757326586547
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.9092687074829933	0.9069018747850016	0.8956757326586547
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.9092687074829933	0.9069018747850016	0.8956757326586547
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.9092687074829933	0.9069018747850016	0.8956757326586547
tanh	0.001	True	(100,)	constant	500	adam	0.8656037414965987	0.9061008173972571	0.8332500527092558
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8656037414965987	0.9061008173972571	0.8332500527092558
tanh	0.001	True	(100,)	adaptive	500	adam	0.8656037414965987	0.9061008173972571	0.8332500527092558
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8656037414965987	0.9061008173972571	0.8332500527092558
tanh	0.001	True	(100,)	invscaling	500	adam	0.8656037414965987	0.9061008173972571	0.8332500527092558
tanh	0.001	True	(100,)	constant	1000	adam	0.8656037414965987	0.9061008173972571	0.8332500527092558
identity	0.001	True	(100,)	adaptive	1000	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.01	True	(100,)	adaptive	500	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.001	True	(100,)	constant	1000	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.01	True	(100,)	constant	1000	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.01	True	(100,)	adaptive	1000	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.1	True	(100,)	adaptive	1000	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.1	True	(100,)	constant	500	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.001	True	(100,)	constant	500	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.1	True	(100,)	adaptive	500	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.001	True	(100,)	adaptive	500	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.1	True	(100,)	constant	1000	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
identity	0.01	True	(100,)	constant	500	sgd	0.9215986394557822	0.9039444198732125	0.9146510647269661
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9317176870748298	0.9037584156469606	0.9280497575374238
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9317176870748298	0.9037584156469606	0.9280497575374238
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9317176870748298	0.9037584156469606	0.9280497575374238
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9317176870748298	0.9037584156469606	0.9280497575374238
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9317176870748298	0.9037584156469606	0.9280497575374238
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9317176870748298	0.9037584156469606	0.9280497575374238
identity	0.001	True	(100, 100)	constant	1000	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.1	True	(100, 100)	constant	500	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.1	True	(100, 100)	constant	1000	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.001	True	(100, 100)	constant	500	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.01	True	(100, 100)	constant	500	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
identity	0.01	True	(100, 100)	constant	1000	sgd	0.9278911564625851	0.9030151171834102	0.9252603837233817
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.8760629251700681	0.9019831441348469	0.8506314568838288
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.8760629251700681	0.9019831441348469	0.8506314568838288
tanh	0.01	True	(50, 50)	constant	500	adam	0.8760629251700681	0.9019831441348469	0.8506314568838288
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.8760629251700681	0.9019831441348469	0.8506314568838288
tanh	0.01	True	(50, 50)	constant	1000	adam	0.8760629251700681	0.9019831441348469	0.8506314568838288
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.8760629251700681	0.9019831441348469	0.8506314568838288
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9339285714285713	0.9007133028650056	0.9328094033312249
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9339285714285713	0.9007133028650056	0.9328094033312249
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9339285714285713	0.9007133028650056	0.9328094033312249
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9339285714285713	0.9007133028650056	0.9328094033312249
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9339285714285713	0.9007133028650056	0.9328094033312249
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9339285714285713	0.9007133028650056	0.9328094033312249
relu	0.1	True	(50,)	invscaling	500	sgd	0.8697704081632655	0.9002382795223353	0.8412966476913345
relu	0.01	True	(50,)	invscaling	1000	sgd	0.8697704081632655	0.9002382795223353	0.8412966476913345
relu	0.01	True	(50,)	invscaling	500	sgd	0.8697704081632655	0.9002382795223353	0.8412966476913345
relu	0.1	True	(50,)	invscaling	1000	sgd	0.8697704081632655	0.9002382795223353	0.8412966476913345
relu	0.001	True	(50,)	invscaling	500	sgd	0.8697704081632655	0.9002382795223353	0.8412966476913345
relu	0.001	True	(50,)	invscaling	1000	sgd	0.8697704081632655	0.9002382795223353	0.8412966476913345
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9255102040816328	0.8981057422969189	0.9222633354417036
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9255102040816328	0.8981057422969189	0.9222633354417036
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9255102040816328	0.8981057422969189	0.9222633354417036
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9255102040816328	0.8981057422969189	0.9222633354417036
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9255102040816328	0.8981057422969189	0.9222633354417036
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9255102040816328	0.8981057422969189	0.9222633354417036
identity	0.1	True	(50,)	constant	500	lbfgs	0.9152210884353742	0.8938409371845903	0.9085399536158549
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9152210884353742	0.8938409371845903	0.9085399536158549
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9152210884353742	0.8938409371845903	0.9085399536158549
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9152210884353742	0.8938409371845903	0.9085399536158549
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9152210884353742	0.8938409371845903	0.9085399536158549
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9152210884353742	0.8938409371845903	0.9085399536158549
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9234268707482993	0.8925910364145659	0.920650432215897
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9234268707482993	0.8925910364145659	0.920650432215897
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9234268707482993	0.8925910364145659	0.920650432215897
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9234268707482993	0.8925910364145659	0.920650432215897
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9234268707482993	0.8925910364145659	0.920650432215897
