activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9413043478260871	0.9244257703081231	0.9385796991210276
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9413043478260871	0.9244257703081231	0.9385796991210276
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9369565217391305	0.9240581232492996	0.9326973461798511
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9369565217391305	0.9240581232492996	0.9326973461798511
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9369565217391305	0.9240581232492996	0.9326973461798511
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9369565217391305	0.9240581232492996	0.9326973461798511
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9369565217391305	0.9240581232492996	0.9326973461798511
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9369565217391305	0.9240581232492996	0.9326973461798511
tanh	0.001	True	(100,)	constant	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.001	True	(100,)	adaptive	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.001	True	(100,)	invscaling	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.001	True	(100,)	invscaling	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.001	True	(100,)	adaptive	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.001	True	(100,)	constant	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.1	True	(100,)	invscaling	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.1	True	(100,)	adaptive	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.01	True	(100,)	adaptive	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.01	True	(100,)	constant	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.01	True	(100,)	constant	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.1	True	(100,)	constant	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.1	True	(100,)	constant	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.01	True	(100,)	invscaling	500	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9130434782608695	0.9238561030472796	0.8974852096010819
identity	0.01	True	(100,)	constant	500	lbfgs	0.9347826086956521	0.9236654749619145	0.9298250507099391
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9347826086956521	0.9236654749619145	0.9298250507099391
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9347826086956521	0.9236654749619145	0.9298250507099391
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9347826086956521	0.9236654749619145	0.9298250507099391
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9347826086956521	0.9236654749619145	0.9298250507099391
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9347826086956521	0.9236654749619145	0.9298250507099391
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9434782608695652	0.9233814929480563	0.9402463657876943
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9434782608695652	0.9233814929480563	0.9402463657876943
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9434782608695652	0.9233814929480563	0.9402463657876943
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9434782608695652	0.9233814929480563	0.9402463657876943
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9434782608695652	0.9233814929480563	0.9402463657876943
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9434782608695652	0.9233814929480563	0.9402463657876943
identity	0.01	True	(100, 100)	constant	500	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.01	True	(100, 100)	constant	1000	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.001	True	(100, 100)	constant	1000	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.001	True	(100, 100)	constant	500	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9239130434782608	0.9232843137254904	0.912191091954023
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9369565217391305	0.9226797385620916	0.9328236984448953
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9369565217391305	0.9226797385620916	0.9328236984448953
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9369565217391305	0.9226797385620916	0.9328236984448953
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9369565217391305	0.9226797385620916	0.9328236984448953
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9369565217391305	0.9226797385620916	0.9328236984448953
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9369565217391305	0.9226797385620916	0.9328236984448953
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9347826086956521	0.9212009803921569	0.9296986984448953
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9347826086956521	0.9212009803921569	0.9296986984448953
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9347826086956521	0.9212009803921569	0.9296986984448953
relu	0.01	True	(100,)	constant	500	lbfgs	0.9347826086956521	0.9212009803921569	0.9296986984448953
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9347826086956521	0.9212009803921569	0.9296986984448953
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9347826086956521	0.9212009803921569	0.9296986984448953
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9369565217391305	0.9212009803921568	0.9340982082488167
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9369565217391305	0.9212009803921568	0.9340982082488167
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9369565217391305	0.9212009803921568	0.9340982082488167
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9369565217391305	0.9212009803921568	0.9340982082488167
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9369565217391305	0.9212009803921568	0.9340982082488167
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9369565217391305	0.9212009803921568	0.9340982082488167
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9369565217391305	0.920967062263502	0.9326398749154834
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9369565217391305	0.920967062263502	0.9326398749154834
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9369565217391305	0.920967062263502	0.9326398749154834
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9369565217391305	0.920967062263502	0.9326398749154834
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9369565217391305	0.920967062263502	0.9326398749154834
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9369565217391305	0.920967062263502	0.9326398749154834
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.932608695652174	0.9205949197860962	0.9280895030425965
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.932608695652174	0.9205949197860962	0.9280895030425965
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.932608695652174	0.9205949197860962	0.9280895030425965
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.932608695652174	0.9205949197860962	0.9280895030425965
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.932608695652174	0.9205949197860962	0.9280895030425965
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.932608695652174	0.9205949197860962	0.9280895030425965
identity	0.001	True	(100,)	constant	500	lbfgs	0.9326086956521739	0.9194549486461252	0.9281583840432726
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9326086956521739	0.9194549486461252	0.9281583840432726
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9326086956521739	0.9194549486461252	0.9281583840432726
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9326086956521739	0.9194549486461252	0.9281583840432726
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9326086956521739	0.9194549486461252	0.9281583840432726
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9326086956521739	0.9194549486461252	0.9281583840432726
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9326086956521739	0.9188033195734434	0.926757521974307
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9391304347826086	0.9182376898127671	0.9358223461798512
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9347826086956521	0.9180903665814153	0.9323165990534147
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9347826086956521	0.9180903665814153	0.9323165990534147
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9347826086956521	0.9180903665814153	0.9323165990534147
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9347826086956521	0.9180903665814153	0.9323165990534147
identity	0.1	True	(50,)	constant	500	lbfgs	0.9347826086956521	0.9180903665814153	0.9323165990534147
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9347826086956521	0.9180903665814153	0.9323165990534147
identity	0.1	True	(100,)	adaptive	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.1	True	(100,)	invscaling	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.1	True	(100,)	invscaling	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.1	True	(100,)	adaptive	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.001	True	(100,)	adaptive	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.1	True	(100,)	constant	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.001	True	(100,)	adaptive	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.001	True	(100,)	invscaling	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.01	True	(100,)	adaptive	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.01	True	(100,)	adaptive	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.1	True	(100,)	constant	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.01	True	(100,)	invscaling	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.001	True	(100,)	invscaling	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.01	True	(100,)	constant	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.001	True	(100,)	constant	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.01	True	(100,)	invscaling	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.001	True	(100,)	constant	500	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
identity	0.01	True	(100,)	constant	1000	adam	0.9130434782608695	0.9167132459044225	0.89839207234618
relu	0.001	True	(100,)	constant	500	lbfgs	0.9326086956521739	0.9156454248366014	0.9279745605138607
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9326086956521739	0.9156454248366014	0.9279745605138607
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9326086956521739	0.9156454248366014	0.9279745605138607
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9326086956521739	0.9156454248366014	0.9279745605138607
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9326086956521739	0.9156454248366014	0.9279745605138607
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9326086956521739	0.9156454248366014	0.9279745605138607
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9304347826086957	0.9144090004422821	0.9249759127789046
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9304347826086957	0.9144090004422821	0.9249759127789046
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9304347826086957	0.9144090004422821	0.9249759127789046
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9304347826086957	0.9144090004422821	0.9249759127789046
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9304347826086957	0.9144090004422821	0.9249759127789046
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9304347826086957	0.9144090004422821	0.9249759127789046
relu	0.01	True	(50,)	constant	500	lbfgs	0.9282608695652174	0.9139282531194295	0.9234241886409738
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9282608695652174	0.9139282531194295	0.9234241886409738
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9282608695652174	0.9139282531194295	0.9234241886409738
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9282608695652174	0.9139282531194295	0.9234241886409738
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9282608695652174	0.9139282531194295	0.9234241886409738
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9282608695652174	0.9139282531194295	0.9234241886409738
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9282608695652174	0.9132827612703774	0.9232517748478702
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9282608695652174	0.9132827612703774	0.9232517748478702
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9282608695652174	0.9132827612703774	0.9232517748478702
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9282608695652174	0.9132827612703774	0.9232517748478702
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9282608695652174	0.9132827612703774	0.9232517748478702
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9282608695652174	0.9132827612703774	0.9232517748478702
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9304347826086957	0.9131151407931594	0.926307893847194
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9304347826086957	0.9131151407931594	0.926307893847194
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9304347826086957	0.9131151407931594	0.926307893847194
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9304347826086957	0.9131151407931594	0.926307893847194
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9304347826086957	0.9131151407931594	0.926307893847194
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9304347826086957	0.9131151407931594	0.926307893847194
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9304347826086957	0.9118108997985157	0.9263767748478703
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9304347826086957	0.9118108997985157	0.9263767748478703
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9304347826086957	0.9118108997985157	0.9263767748478703
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9304347826086957	0.9118108997985157	0.9263767748478703
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9304347826086957	0.9118108997985157	0.9263767748478703
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9304347826086957	0.9118108997985157	0.9263767748478703
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9282608695652174	0.9104575163398693	0.9233092461122381
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9282608695652174	0.9104575163398693	0.9233092461122381
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9282608695652174	0.9104575163398693	0.9233092461122381
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9282608695652174	0.9104575163398693	0.9233092461122381
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9282608695652174	0.9104575163398693	0.9233092461122381
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9282608695652174	0.9104575163398693	0.9233092461122381
tanh	0.01	True	(50,)	adaptive	500	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.01	True	(50,)	constant	500	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.01	True	(50,)	invscaling	500	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.01	True	(50,)	constant	1000	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.1	True	(50,)	constant	500	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.1	True	(50,)	constant	1000	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.1	True	(50,)	invscaling	500	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.1	True	(50,)	adaptive	500	adam	0.8956521739130435	0.9095853279996502	0.877469151453685
tanh	0.001	True	(50,)	adaptive	500	adam	0.8934782608695653	0.9081964391107613	0.8745279749830968
tanh	0.001	True	(50,)	constant	500	adam	0.8934782608695653	0.9081964391107613	0.8745279749830968
tanh	0.001	True	(50,)	constant	1000	adam	0.8934782608695653	0.9081964391107613	0.8745279749830968
tanh	0.001	True	(50,)	invscaling	500	adam	0.8934782608695653	0.9081964391107613	0.8745279749830968
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8934782608695653	0.9081964391107613	0.8745279749830968
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8934782608695653	0.9081964391107613	0.8745279749830968
tanh	0.001	True	(50,)	constant	500	lbfgs	0.932608695652174	0.9081851688043638	0.9305924611223801
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.932608695652174	0.9081851688043638	0.9305924611223801
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.932608695652174	0.9081851688043638	0.9305924611223801
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.932608695652174	0.9081851688043638	0.9305924611223801
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.932608695652174	0.9081851688043638	0.9305924611223801
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.932608695652174	0.9081851688043638	0.9305924611223801
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9282608695652174	0.908045900178253	0.9246412271805274
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9282608695652174	0.908045900178253	0.9246412271805274
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9282608695652174	0.908045900178253	0.9246412271805274
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9282608695652174	0.908045900178253	0.9246412271805274
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9282608695652174	0.908045900178253	0.9246412271805274
relu	0.001	True	(50,)	constant	500	lbfgs	0.9282608695652174	0.908045900178253	0.9246412271805274
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9304347826086957	0.9077089783281735	0.9276512846517917
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9304347826086957	0.9077089783281735	0.9276512846517917
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9304347826086957	0.9077089783281735	0.9276512846517917
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9304347826086957	0.9077089783281735	0.9276512846517917
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9304347826086957	0.9077089783281735	0.9276512846517917
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9304347826086957	0.9077089783281735	0.9276512846517917
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9260869565217391	0.9074509803921569	0.9215851081812036
identity	0.01	True	(50,)	constant	500	lbfgs	0.9260869565217391	0.9074509803921569	0.9215851081812036
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9260869565217391	0.9074509803921569	0.9215851081812036
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9282608695652174	0.9074509803921569	0.9247101081812037
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9282608695652174	0.9074509803921569	0.9247101081812037
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9282608695652174	0.9074509803921569	0.9247101081812037
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9282608695652174	0.9074509803921569	0.9247101081812037
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9260869565217391	0.9074509803921569	0.9215851081812036
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9282608695652174	0.9074509803921569	0.9247101081812037
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9260869565217391	0.9074509803921569	0.9215851081812036
identity	0.001	True	(50,)	constant	500	lbfgs	0.9282608695652174	0.9074509803921569	0.9247101081812037
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9260869565217391	0.9074509803921569	0.9215851081812036
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9282608695652174	0.9071325372254165	0.9246526369168357
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9282608695652174	0.9071325372254165	0.9246526369168357
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9282608695652174	0.9071325372254165	0.9246526369168357
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9282608695652174	0.9071325372254165	0.9246526369168357
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9282608695652174	0.9071325372254165	0.9246526369168357
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9282608695652174	0.9071325372254165	0.9246526369168357
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9282608695652176	0.9066479925303454	0.9245837559161595
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9282608695652176	0.9066479925303454	0.9245837559161595
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9282608695652176	0.9066479925303454	0.9245837559161595
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9282608695652176	0.9066479925303454	0.9245837559161595
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9282608695652176	0.9066479925303454	0.9245837559161595
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9282608695652176	0.9066479925303454	0.9245837559161595
identity	0.01	True	(50,)	adaptive	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.1	True	(50,)	adaptive	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.01	True	(50,)	constant	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.01	True	(50,)	constant	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.01	True	(50,)	adaptive	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.01	True	(50,)	invscaling	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.01	True	(50,)	invscaling	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.001	True	(50,)	constant	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.001	True	(50,)	constant	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.001	True	(50,)	invscaling	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.1	True	(50,)	invscaling	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.1	True	(50,)	adaptive	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.001	True	(50,)	invscaling	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.001	True	(50,)	adaptive	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.001	True	(50,)	adaptive	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.1	True	(50,)	invscaling	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.1	True	(50,)	constant	1000	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
identity	0.1	True	(50,)	constant	500	adam	0.9021739130434783	0.9061358105408448	0.8889105814739688
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9304347826086955	0.9030555555555555	0.9301314232589588
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9304347826086955	0.9030555555555555	0.9301314232589588
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9304347826086955	0.9030555555555555	0.9301314232589588
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9304347826086955	0.9030555555555555	0.9301314232589588
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9304347826086955	0.9030555555555555	0.9301314232589588
