activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.001	True	(100, 100)	adaptive	500	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.001	True	(100, 100)	constant	500	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.001	True	(100, 100)	constant	1000	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.001	True	(100, 100)	invscaling	500	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.01	True	(100, 100)	constant	500	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.01	True	(100, 100)	constant	1000	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.01	True	(100, 100)	invscaling	500	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.01	True	(100, 100)	adaptive	500	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.854610123119015	0.8329613973155243	0.8464204912734324
relu	0.1	True	(50,)	constant	500	adam	0.8416552667578658	0.8326134043931596	0.8293288084464553
relu	0.1	True	(50,)	invscaling	500	adam	0.8416552667578658	0.8326134043931596	0.8293288084464553
relu	0.1	True	(50,)	invscaling	1000	adam	0.8416552667578658	0.8326134043931596	0.8293288084464553
relu	0.1	True	(50,)	constant	1000	adam	0.8416552667578658	0.8326134043931596	0.8293288084464553
relu	0.1	True	(50,)	adaptive	500	adam	0.8416552667578658	0.8326134043931596	0.8293288084464553
relu	0.1	True	(50,)	adaptive	1000	adam	0.8416552667578658	0.8326134043931596	0.8293288084464553
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.8687004103967169	0.8308661932570851	0.8656135531135531
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8687004103967169	0.8308661932570851	0.8656135531135531
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8687004103967169	0.8308661932570851	0.8656135531135531
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8687004103967169	0.8308661932570851	0.8656135531135531
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8687004103967169	0.8308661932570851	0.8656135531135531
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.8687004103967169	0.8308661932570851	0.8656135531135531
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.861641586867305	0.8307000366844399	0.85530058177117
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.861641586867305	0.8307000366844399	0.85530058177117
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.861641586867305	0.8307000366844399	0.85530058177117
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.861641586867305	0.8307000366844399	0.85530058177117
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.861641586867305	0.8307000366844399	0.85530058177117
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.861641586867305	0.8307000366844399	0.85530058177117
relu	0.01	True	(50,)	constant	500	lbfgs	0.8581532147742819	0.8286316379698733	0.8509496875673346
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.8581532147742819	0.8286316379698733	0.8509496875673346
relu	0.01	True	(50,)	constant	1000	lbfgs	0.8581532147742819	0.8286316379698733	0.8509496875673346
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.8581532147742819	0.8286316379698733	0.8509496875673346
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.8581532147742819	0.8286316379698733	0.8509496875673346
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.8581532147742819	0.8286316379698733	0.8509496875673346
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6656497948016417	0.8279710144927537	0.5858597285067872
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6656497948016417	0.8279710144927537	0.5858597285067872
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6656497948016417	0.8279710144927537	0.5858597285067872
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6656497948016417	0.8279710144927537	0.5858597285067872
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6656497948016417	0.8279710144927537	0.5858597285067872
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6656497948016417	0.8279710144927537	0.5858597285067872
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.8546374829001367	0.8257396919060206	0.8479664942900238
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.8546374829001367	0.8257396919060206	0.8479664942900238
tanh	0.01	True	(50,)	constant	500	lbfgs	0.8546374829001367	0.8257396919060206	0.8479664942900238
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.8546374829001367	0.8257396919060206	0.8479664942900238
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.8546374829001367	0.8257396919060206	0.8479664942900238
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.8546374829001367	0.8257396919060206	0.8479664942900238
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8663611491108071	0.825539996597497	0.8631814264167206
relu	0.001	True	(100,)	constant	500	lbfgs	0.8663611491108071	0.825539996597497	0.8631814264167206
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8663611491108071	0.825539996597497	0.8631814264167206
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8663611491108071	0.825539996597497	0.8631814264167206
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8663611491108071	0.825539996597497	0.8631814264167206
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8663611491108071	0.825539996597497	0.8631814264167206
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8065116279069768	0.8255368579840215	0.7810240249946132
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8065116279069768	0.8255368579840215	0.7810240249946132
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8065116279069768	0.8255368579840215	0.7810240249946132
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8065116279069768	0.8255368579840215	0.7810240249946132
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8065116279069768	0.8255368579840215	0.7810240249946132
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8065116279069768	0.8255368579840215	0.7810240249946132
identity	0.1	True	(50,)	adaptive	1000	adam	0.840437756497948	0.8236390289325988	0.8292490842490843
identity	0.1	True	(50,)	constant	500	adam	0.840437756497948	0.8236390289325988	0.8292490842490843
identity	0.1	True	(50,)	constant	1000	adam	0.840437756497948	0.8236390289325988	0.8292490842490843
identity	0.1	True	(50,)	invscaling	500	adam	0.840437756497948	0.8236390289325988	0.8292490842490843
identity	0.1	True	(50,)	invscaling	1000	adam	0.840437756497948	0.8236390289325988	0.8292490842490843
identity	0.1	True	(50,)	adaptive	500	adam	0.840437756497948	0.8236390289325988	0.8292490842490843
identity	0.001	True	(50,)	constant	500	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.001	True	(50,)	constant	1000	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.001	True	(50,)	adaptive	500	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.001	True	(50,)	adaptive	1000	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.001	True	(50,)	invscaling	1000	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.001	True	(50,)	invscaling	500	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.01	True	(50,)	adaptive	1000	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.01	True	(50,)	adaptive	500	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.01	True	(50,)	constant	1000	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.01	True	(50,)	invscaling	500	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.01	True	(50,)	constant	500	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
identity	0.01	True	(50,)	invscaling	1000	adam	0.8380984952120383	0.8223290620177931	0.8263499245852188
relu	0.001	True	(50,)	constant	500	lbfgs	0.8593023255813954	0.8219790284534867	0.8544419306184012
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.8593023255813954	0.8219790284534867	0.8544419306184012
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.8593023255813954	0.8219790284534867	0.8544419306184012
relu	0.001	True	(50,)	constant	1000	lbfgs	0.8593023255813954	0.8219790284534867	0.8544419306184012
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.8593023255813954	0.8219790284534867	0.8544419306184012
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.8593023255813954	0.8219790284534867	0.8544419306184012
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8628727770177838	0.821517212329583	0.8597732169790995
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8628727770177838	0.821517212329583	0.8597732169790995
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8628727770177838	0.821517212329583	0.8597732169790995
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8628727770177838	0.821517212329583	0.8597732169790995
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.8628727770177838	0.821517212329583	0.8597732169790995
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.8628727770177838	0.821517212329583	0.8597732169790995
identity	0.01	True	(50, 50)	constant	500	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.1	True	(50, 50)	constant	500	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.01	True	(50, 50)	constant	1000	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.1	True	(50, 50)	constant	1000	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8440218878248974	0.8209445540942747	0.8347080370609781
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8123939808481533	0.8204256679731543	0.7903986209868563
identity	0.001	True	(100,)	adaptive	500	sgd	0.8123939808481533	0.8204256679731543	0.7903986209868563
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8123939808481533	0.8204256679731543	0.7903986209868563
identity	0.01	True	(100,)	adaptive	500	sgd	0.8123939808481533	0.8204256679731543	0.7903986209868563
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8123939808481533	0.8204256679731543	0.7903986209868563
identity	0.1	True	(100,)	adaptive	500	sgd	0.8123939808481533	0.8204256679731543	0.7903986209868563
identity	0.01	True	(100,)	constant	1000	sgd	0.8100410396716826	0.8191834319483096	0.7874574445162681
identity	0.1	True	(100,)	constant	500	sgd	0.8100410396716826	0.8191834319483096	0.7874574445162681
identity	0.1	True	(100,)	constant	1000	sgd	0.8100410396716826	0.8191834319483096	0.7874574445162681
identity	0.001	True	(100,)	constant	500	sgd	0.8100410396716826	0.8191834319483096	0.7874574445162681
identity	0.01	True	(100,)	constant	500	sgd	0.8100410396716826	0.8191834319483096	0.7874574445162681
identity	0.001	True	(100,)	constant	1000	sgd	0.8100410396716826	0.8191834319483096	0.7874574445162681
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8569630642954857	0.8186670397177365	0.8520098039215686
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8569630642954857	0.8186670397177365	0.8520098039215686
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8569630642954857	0.8186670397177365	0.8520098039215686
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8569630642954857	0.8186670397177365	0.8520098039215686
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.8569630642954857	0.8186670397177365	0.8520098039215686
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.8569630642954857	0.8186670397177365	0.8520098039215686
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8405061559507523	0.817784354079236	0.8308053221288514
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8405061559507523	0.817784354079236	0.8308053221288514
identity	0.001	True	(50, 50)	constant	1000	adam	0.8405061559507523	0.817784354079236	0.8308053221288514
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8405061559507523	0.817784354079236	0.8308053221288514
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8405061559507523	0.817784354079236	0.8308053221288514
identity	0.001	True	(50, 50)	constant	500	adam	0.8405061559507523	0.817784354079236	0.8308053221288514
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.8522435020519836	0.815987771207863	0.8465147597500537
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8522435020519836	0.815987771207863	0.8465147597500537
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8522435020519836	0.815987771207863	0.8465147597500537
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8522435020519836	0.815987771207863	0.8465147597500537
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.8522435020519836	0.815987771207863	0.8465147597500537
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8522435020519836	0.815987771207863	0.8465147597500537
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.8546648426812586	0.8152334555782831	0.8504783451842275
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.8546648426812586	0.8152334555782831	0.8504783451842275
logistic	0.1	True	(50,)	constant	500	lbfgs	0.8546648426812586	0.8152334555782831	0.8504783451842275
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.8546648426812586	0.8152334555782831	0.8504783451842275
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.8546648426812586	0.8152334555782831	0.8504783451842275
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.8546648426812586	0.8152334555782831	0.8504783451842275
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8476196990424076	0.8149014192929	0.8406744236156001
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8476196990424076	0.8149014192929	0.8406744236156001
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8476196990424076	0.8149014192929	0.8406744236156001
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8476196990424076	0.8149014192929	0.8406744236156001
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8476196990424076	0.8149014192929	0.8406744236156001
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8476196990424076	0.8149014192929	0.8406744236156001
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.8499726402188783	0.8145608999392205	0.8441057961646197
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.8499726402188783	0.8145608999392205	0.8441057961646197
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.8499726402188783	0.8145608999392205	0.8441057961646197
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.8499726402188783	0.8145608999392205	0.8441057961646197
tanh	0.001	True	(100,)	constant	500	lbfgs	0.8499726402188783	0.8145608999392205	0.8441057961646197
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.8499726402188783	0.8145608999392205	0.8441057961646197
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8511627906976743	0.8141888442709236	0.8460665804783452
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8511627906976743	0.8141888442709236	0.8460665804783452
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8511627906976743	0.8141888442709236	0.8460665804783452
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.8511627906976743	0.8141888442709236	0.8460665804783452
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8511627906976743	0.8141888442709236	0.8460665804783452
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.8511627906976743	0.8141888442709236	0.8460665804783452
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7912311901504788	0.8138591242013401	0.7621353156647275
relu	0.1	True	(100,)	adaptive	500	sgd	0.7912311901504788	0.8138591242013401	0.7621353156647275
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8510807113543091	0.8132904471706917	0.8455532212885153
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.8510807113543091	0.8132904471706917	0.8455532212885153
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8510807113543091	0.8132904471706917	0.8455532212885153
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8510807113543091	0.8132904471706917	0.8455532212885153
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8510807113543091	0.8132904471706917	0.8455532212885153
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.8510807113543091	0.8132904471706917	0.8455532212885153
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.8511354309165526	0.8119186923750259	0.8460665804783452
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.8511354309165526	0.8119186923750259	0.8460665804783452
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.8511354309165526	0.8119186923750259	0.8460665804783452
logistic	0.001	True	(100,)	constant	500	lbfgs	0.8511354309165526	0.8119186923750259	0.8460665804783452
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.8511354309165526	0.8119186923750259	0.8460665804783452
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.8511354309165526	0.8119186923750259	0.8460665804783452
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8475649794801641	0.811682537441822	0.8411457659987072
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.8475649794801641	0.811682537441822	0.8411457659987072
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8475649794801641	0.811682537441822	0.8411457659987072
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8475649794801641	0.811682537441822	0.8411457659987072
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.8475649794801641	0.811682537441822	0.8411457659987072
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8475649794801641	0.811682537441822	0.8411457659987072
relu	0.01	True	(100,)	adaptive	1000	sgd	0.7900547195622435	0.8115405758142435	0.7611549235078647
relu	0.01	True	(100,)	adaptive	500	sgd	0.7900547195622435	0.8115405758142435	0.7611549235078647
relu	0.001	True	(100,)	adaptive	1000	sgd	0.7900547195622435	0.8115405758142435	0.7611549235078647
relu	0.001	True	(100,)	adaptive	500	sgd	0.7900547195622435	0.8115405758142435	0.7611549235078647
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8499452804377565	0.8114007243595676	0.8450441715147596
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8499452804377565	0.8114007243595676	0.8450441715147596
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8499452804377565	0.8114007243595676	0.8450441715147596
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8499452804377565	0.8114007243595676	0.8450441715147596
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8499452804377565	0.8114007243595676	0.8450441715147596
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8499452804377565	0.8114007243595676	0.8450441715147596
logistic	0.01	True	(50,)	constant	500	lbfgs	0.8488098495212038	0.8096078003537682	0.8436156000861883
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.8488098495212038	0.8096078003537682	0.8436156000861883
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.8488098495212038	0.8096078003537682	0.8436156000861883
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.8488098495212038	0.8096078003537682	0.8436156000861883
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.8488098495212038	0.8096078003537682	0.8436156000861883
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.8488098495212038	0.8096078003537682	0.8436156000861883
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8463885088919287	0.8093766391091443	0.8401233570351216
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8463885088919287	0.8093766391091443	0.8401233570351216
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8463885088919287	0.8093766391091443	0.8401233570351216
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8463885088919287	0.8093766391091443	0.8401233570351216
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8463885088919287	0.8093766391091443	0.8401233570351216
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8463885088919287	0.8093766391091443	0.8401233570351216
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8452257181942544	0.8079054659498208	0.8386904761904763
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8452257181942544	0.8079054659498208	0.8386904761904763
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8452257181942544	0.8079054659498208	0.8386904761904763
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8452257181942544	0.8079054659498208	0.8386904761904763
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8452257181942544	0.8079054659498208	0.8386904761904763
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8452257181942544	0.8079054659498208	0.8386904761904763
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8464842681258549	0.8060154650993269	0.8412066365007542
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.8464842681258549	0.8060154650993269	0.8412066365007542
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8464842681258549	0.8060154650993269	0.8412066365007542
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.8464842681258549	0.8060154650993269	0.8412066365007542
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8464842681258549	0.8060154650993269	0.8412066365007542
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8464842681258549	0.8060154650993269	0.8412066365007542
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.848796169630643	0.8056998557961379	0.844652553329024
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.848796169630643	0.8056998557961379	0.844652553329024
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.848796169630643	0.8056998557961379	0.844652553329024
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.848796169630643	0.8056998557961379	0.844652553329024
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.848796169630643	0.8056998557961379	0.844652553329024
logistic	0.001	True	(50,)	constant	500	lbfgs	0.848796169630643	0.8056998557961379	0.844652553329024
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.8523529411764708	0.8048398755609002	0.8500258564964447
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.8523529411764708	0.8048398755609002	0.8500258564964447
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.8523529411764708	0.8048398755609002	0.8500258564964447
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.8523529411764708	0.8048398755609002	0.8500258564964447
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.8523529411764708	0.8048398755609002	0.8500258564964447
logistic	0.1	True	(100,)	constant	500	lbfgs	0.8523529411764708	0.8048398755609002	0.8500258564964447
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8417099863201093	0.8037704523496745	0.8348340874811463
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8417099863201093	0.8037704523496745	0.8348340874811463
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8417099863201093	0.8037704523496745	0.8348340874811463
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8417099863201093	0.8037704523496745	0.8348340874811463
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8417099863201093	0.8037704523496745	0.8348340874811463
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8417099863201093	0.8037704523496745	0.8348340874811463
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8171545827633379	0.8020272805151837	0.8006841198017669
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8171545827633379	0.8020272805151837	0.8006841198017669
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8171545827633379	0.8020272805151837	0.8006841198017669
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8171545827633379	0.8020272805151837	0.8006841198017669
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8171545827633379	0.8020272805151837	0.8006841198017669
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8171545827633379	0.8020272805151837	0.8006841198017669
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8394664842681259	0.8019316106751845	0.8334012066365007
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8394664842681259	0.8019316106751845	0.8334012066365007
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8394664842681259	0.8019316106751845	0.8334012066365007
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8394664842681259	0.8019316106751845	0.8334012066365007
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8394664842681259	0.8019316106751845	0.8334012066365007
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8394664842681259	0.8019316106751845	0.8334012066365007
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8417920656634748	0.8016088012357496	0.8367528549881491
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8417920656634748	0.8016088012357496	0.8367528549881491
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8417920656634748	0.8016088012357496	0.8367528549881491
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8417920656634748	0.8016088012357496	0.8367528549881491
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8417920656634748	0.8016088012357496	0.8367528549881491
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8417920656634748	0.8016088012357496	0.8367528549881491
tanh	0.01	True	(100,)	constant	500	sgd	0.7854035567715458	0.7994356137343515	0.7570232708468003
tanh	0.01	True	(100,)	constant	1000	sgd	0.7854035567715458	0.7994356137343515	0.7570232708468003
tanh	0.001	True	(100,)	constant	1000	sgd	0.7854035567715458	0.7994356137343515	0.7570232708468003
tanh	0.001	True	(100,)	constant	500	sgd	0.7854035567715458	0.7994356137343515	0.7570232708468003
identity	0.1	True	(100, 100)	constant	500	sgd	0.813625170998632	0.7993001784130817	0.7967625511743158
identity	0.01	True	(100, 100)	constant	1000	sgd	0.813625170998632	0.7993001784130817	0.7967625511743158
identity	0.01	True	(100, 100)	constant	500	sgd	0.813625170998632	0.7993001784130817	0.7967625511743158
identity	0.001	True	(100, 100)	constant	1000	sgd	0.813625170998632	0.7993001784130817	0.7967625511743158
identity	0.1	True	(100, 100)	constant	1000	sgd	0.813625170998632	0.7993001784130817	0.7967625511743158
identity	0.001	True	(100, 100)	constant	500	sgd	0.813625170998632	0.7993001784130817	0.7967625511743158
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8311901504787962	0.7944045649136122	0.8230650721827193
