activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.927763605442177	0.9389304000952607	0.913338604258908
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.927763605442177	0.9389304000952607	0.913338604258908
logistic	0.01	True	(100, 100)	constant	1000	adam	0.927763605442177	0.9389304000952607	0.913338604258908
logistic	0.01	True	(100, 100)	constant	500	adam	0.927763605442177	0.9389304000952607	0.913338604258908
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.01	True	(100,)	constant	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.01	True	(100,)	constant	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.01	True	(100,)	invscaling	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	invscaling	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.01	True	(100,)	adaptive	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.001	True	(100,)	adaptive	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	constant	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	constant	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	adaptive	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.001	True	(100,)	adaptive	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.001	True	(100,)	invscaling	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.001	True	(100,)	invscaling	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.001	True	(100,)	constant	1000	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.001	True	(100,)	constant	500	adam	0.9360969387755101	0.9376827485380117	0.925777988614801
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9526360544217688	0.9374802201582387	0.9496015180265654
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9526360544217688	0.9374802201582387	0.9496015180265654
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9526360544217688	0.9374802201582387	0.9496015180265654
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9526360544217688	0.9374802201582387	0.9496015180265654
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9526360544217688	0.9374802201582387	0.9496015180265654
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9526360544217688	0.9374802201582387	0.9496015180265654
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9443877551020409	0.9365634674922599	0.9382173729706939
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9443877551020409	0.9365634674922599	0.9382173729706939
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9443877551020409	0.9365634674922599	0.9382173729706939
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9443877551020409	0.9365634674922599	0.9382173729706939
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9443877551020409	0.9365634674922599	0.9382173729706939
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9443877551020409	0.9365634674922599	0.9382173729706939
identity	0.01	True	(50,)	constant	500	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.001	True	(50,)	constant	500	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9463860544217688	0.9359305125558995	0.9408317520556612
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.95046768707483	0.9357331441348469	0.9463873076112167
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.95046768707483	0.9357331441348469	0.9463873076112167
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.95046768707483	0.9357331441348469	0.9463873076112167
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.95046768707483	0.9357331441348469	0.9463873076112167
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.95046768707483	0.9357331441348469	0.9463873076112167
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.95046768707483	0.9357331441348469	0.9463873076112167
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9380952380952381	0.9356725146198832	0.9294476069997891
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9380952380952381	0.9356725146198832	0.9294476069997891
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9380952380952381	0.9356725146198832	0.9294476069997891
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9380952380952381	0.9356725146198832	0.9294476069997891
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9380952380952381	0.9356725146198832	0.9294476069997891
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9380952380952381	0.9356725146198832	0.9294476069997891
tanh	0.01	True	(50,)	constant	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.001	True	(50,)	adaptive	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.1	True	(50,)	invscaling	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.1	True	(50,)	invscaling	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.01	True	(50,)	constant	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.001	True	(50,)	adaptive	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.01	True	(50,)	invscaling	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.001	True	(50,)	constant	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.01	True	(50,)	invscaling	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.1	True	(50,)	constant	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.001	True	(50,)	constant	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.01	True	(50,)	adaptive	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.1	True	(50,)	adaptive	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.1	True	(50,)	constant	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.001	True	(50,)	invscaling	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.001	True	(50,)	invscaling	1000	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.01	True	(50,)	adaptive	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
tanh	0.1	True	(50,)	adaptive	500	adam	0.9176020408163266	0.9353196339264451	0.9006145899219902
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9380952380952381	0.9352360681114552	0.9295572422517395
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9380952380952381	0.9352360681114552	0.9295572422517395
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9380952380952381	0.9352360681114552	0.9295572422517395
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9380952380952381	0.9352360681114552	0.9295572422517395
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9380952380952381	0.9352360681114552	0.9295572422517395
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9380952380952381	0.9352360681114552	0.9295572422517395
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9401360544217688	0.934250331711632	0.9326080539742779
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9401360544217688	0.934250331711632	0.9326080539742779
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9401360544217688	0.934250331711632	0.9326080539742779
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9401360544217688	0.934250331711632	0.9326080539742779
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9401360544217688	0.934250331711632	0.9326080539742779
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9401360544217688	0.934250331711632	0.9326080539742779
identity	0.1	True	(100,)	invscaling	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.1	True	(100,)	adaptive	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.001	True	(100,)	invscaling	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.001	True	(100,)	invscaling	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.1	True	(100,)	invscaling	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.001	True	(100,)	adaptive	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.001	True	(100,)	constant	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.1	True	(100,)	constant	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.1	True	(100,)	constant	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.001	True	(100,)	constant	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.001	True	(100,)	adaptive	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.01	True	(100,)	constant	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.1	True	(100,)	adaptive	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.01	True	(100,)	constant	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.01	True	(100,)	invscaling	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.01	True	(100,)	invscaling	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.01	True	(100,)	adaptive	500	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
identity	0.01	True	(100,)	adaptive	1000	adam	0.9299319727891155	0.9342251461988305	0.9185557663925785
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	constant	500	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	constant	1000	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.1	True	(100, 100)	constant	500	adam	0.9340986394557822	0.9338149294805642	0.9242188488298544
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9505102040816327	0.9327433780529756	0.9477155808559983
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9257227891156463	0.9324604403164776	0.9130002108370231
relu	0.1	True	(50, 50)	constant	1000	adam	0.9257227891156463	0.9324604403164776	0.9130002108370231
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9257227891156463	0.9324604403164776	0.9130002108370231
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9257227891156463	0.9324604403164776	0.9130002108370231
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9257227891156463	0.9324604403164776	0.9130002108370231
relu	0.1	True	(50, 50)	constant	500	adam	0.9257227891156463	0.9324604403164776	0.9130002108370231
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.948469387755102	0.9324458204334365	0.9452646004638415
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.948469387755102	0.9324458204334365	0.9452646004638415
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.948469387755102	0.9324458204334365	0.9452646004638415
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.948469387755102	0.9324458204334365	0.9452646004638415
logistic	0.01	True	(50,)	constant	500	lbfgs	0.948469387755102	0.9324458204334365	0.9452646004638415
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.948469387755102	0.9324458204334365	0.9452646004638415
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9505527210884355	0.9316615067079462	0.9478789795488088
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9505527210884355	0.9316615067079462	0.9478789795488088
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9505527210884355	0.9316615067079462	0.9478789795488088
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9505527210884355	0.9316615067079462	0.9478789795488088
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9505527210884355	0.9316615067079462	0.9478789795488088
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9505527210884355	0.9316615067079462	0.9478789795488088
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.828358843537415	0.931474358974359	0.7736443179422308
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.828358843537415	0.931474358974359	0.7736443179422308
tanh	0.001	True	(100, 100)	constant	500	sgd	0.828358843537415	0.931474358974359	0.7736443179422308
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8345663265306122	0.931474358974359	0.781977651275564
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8345663265306122	0.931474358974359	0.781977651275564
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8345663265306122	0.931474358974359	0.781977651275564
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8345663265306122	0.931474358974359	0.781977651275564
tanh	0.1	True	(100, 100)	constant	500	sgd	0.828358843537415	0.931474358974359	0.7736443179422308
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8345663265306122	0.931474358974359	0.781977651275564
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8345663265306122	0.931474358974359	0.781977651275564
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.828358843537415	0.931474358974359	0.7736443179422308
tanh	0.01	True	(100, 100)	constant	500	sgd	0.828358843537415	0.931474358974359	0.7736443179422308
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9422619047619047	0.9313347093223253	0.9364410710520769
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9422619047619047	0.9313347093223253	0.9364410710520769
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9422619047619047	0.9313347093223253	0.9364410710520769
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9422619047619047	0.9313347093223253	0.9364410710520769
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9422619047619047	0.9313347093223253	0.9364410710520769
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9422619047619047	0.9313347093223253	0.9364410710520769
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9380527210884354	0.9297901616787065	0.9305587181109004
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.9155187074829932	0.9296534227726179	0.9001127978072951
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.9155187074829932	0.9296534227726179	0.9001127978072951
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.9155187074829932	0.9296534227726179	0.9001127978072951
tanh	0.1	True	(50, 50)	constant	500	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.9155187074829932	0.9296534227726179	0.9001127978072951
tanh	0.001	True	(50, 50)	constant	1000	adam	0.9155187074829932	0.9296534227726179	0.9001127978072951
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.1	True	(50, 50)	constant	1000	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.01	True	(50, 50)	constant	500	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.001	True	(50, 50)	constant	500	adam	0.9155187074829932	0.9296534227726179	0.9001127978072951
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.01	True	(50, 50)	constant	1000	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.9175595238095239	0.9296534227726179	0.9028905755850728
tanh	0.001	True	(100, 100)	constant	1000	adam	0.932015306122449	0.9288441692466461	0.922605945604048
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.932015306122449	0.9288441692466461	0.922605945604048
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.932015306122449	0.9288441692466461	0.922605945604048
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.932015306122449	0.9288441692466461	0.922605945604048
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.932015306122449	0.9288441692466461	0.922605945604048
tanh	0.001	True	(100, 100)	constant	500	adam	0.932015306122449	0.9288441692466461	0.922605945604048
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9380527210884354	0.9268610251117991	0.9317235926628717
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.1	True	(100, 100)	constant	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.001	True	(100, 100)	constant	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.1	True	(100, 100)	constant	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.001	True	(100, 100)	constant	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.01	True	(100, 100)	constant	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.01	True	(100, 100)	constant	500	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9340986394557822	0.9262418300653594	0.9267119966266076
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9422193877551021	0.9261059511523907	0.937605945604048
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9422193877551021	0.9261059511523907	0.937605945604048
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9422193877551021	0.9261059511523907	0.937605945604048
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9422193877551021	0.9261059511523907	0.937605945604048
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9422193877551021	0.9261059511523907	0.937605945604048
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9422193877551021	0.9261059511523907	0.937605945604048
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9463010204081632	0.9253164774681804	0.9429981024667932
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9463010204081632	0.9253164774681804	0.9429981024667932
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9463010204081632	0.9253164774681804	0.9429981024667932
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9463010204081632	0.9253164774681804	0.9429981024667932
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9463010204081632	0.9253164774681804	0.9429981024667932
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9463010204081632	0.9253164774681804	0.9429981024667932
identity	0.01	True	(50,)	adaptive	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.001	True	(50,)	invscaling	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.1	True	(50,)	invscaling	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.01	True	(50,)	constant	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.001	True	(50,)	adaptive	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.01	True	(50,)	invscaling	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.001	True	(50,)	constant	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.1	True	(50,)	adaptive	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.01	True	(50,)	invscaling	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.001	True	(50,)	constant	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.001	True	(50,)	adaptive	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.01	True	(50,)	adaptive	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.1	True	(50,)	adaptive	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.1	True	(50,)	constant	500	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
identity	0.01	True	(50,)	constant	1000	adam	0.9133928571428573	0.9242619416187526	0.8973887834703775
