colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.906	0.9036988261136869	0.892675615449915
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.906	0.9036988261136869	0.892675615449915
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8779999999999999	0.9031654456654457	0.8498028084323712
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8779999999999999	0.9031654456654457	0.8498028084323712
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.906	0.9022198737794713	0.8927210078287114
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.906	0.9022198737794713	0.8927210078287114
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9100000000000001	0.902178320475534	0.8983269666100735
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9100000000000001	0.902178320475534	0.8983269666100735
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9039999999999999	0.9015704561176697	0.8899936332767403
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9039999999999999	0.9015704561176697	0.8899936332767403
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.906	0.9014756489640391	0.892675615449915
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.906	0.9014756489640391	0.892675615449915
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8979999999999999	0.8971638655462186	0.8828755777211847
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8979999999999999	0.8971638655462186	0.8828755777211847
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.914	0.8953186274509803	0.9049516011129974
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.914	0.8953186274509803	0.9049516011129974
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9099999999999999	0.8944246646026833	0.8993960455574419
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9099999999999999	0.8944246646026833	0.8993960455574419
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8799999999999999	0.8940135599694423	0.8549607385398981
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8799999999999999	0.8940135599694423	0.8549607385398981
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9020000000000001	0.8939196755257127	0.8885773321071495
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9020000000000001	0.8939196755257127	0.8885773321071495
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9199999999999999	0.8939043880955646	0.9145960078287116
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9199999999999999	0.8939043880955646	0.9145960078287116
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9	0.8934953526865291	0.8868686332767401
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9	0.8934953526865291	0.8868686332767401
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8959999999999999	0.8924827133650662	0.8812626744953782
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8959999999999999	0.8924827133650662	0.8812626744953782
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.866	0.8910775335775336	0.8356120897000565
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.866	0.8910775335775336	0.8356120897000565
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.898	0.8908132308867602	0.885159934446331
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.898	0.8908132308867602	0.885159934446331
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9019999999999999	0.8907568411980178	0.8895960078287116
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9019999999999999	0.8907568411980178	0.8895960078287116
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9020000000000001	0.8885517101577474	0.8897926098849274
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9020000000000001	0.8885517101577474	0.8897926098849274
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.868	0.8866898134545191	0.8398521505376344
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.868	0.8866898134545191	0.8398521505376344
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.874	0.8853676470588235	0.8479384785889454
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.874	0.8853676470588235	0.8479384785889454
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.858	0.8780132367632367	0.8260590572533484
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.858	0.8780132367632367	0.8260590572533484
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6359999999999999	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6359999999999999	0.0	0.5
